ID,window,serviceby,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1398,9,cm_02,0.7044877378063399,1435311538.032957,1435312470.290559,1435312470.99614,932.2576019763947,932.963182926178,1
1399,18,cm_02,0.4054520261540864,1435239728.447431,1435240186.349212,1435240186.755447,457.90178084373474,458.30801582336426,1
1400,9,cm_01,0.4891056531164175,1435311538.970649,1435311840.385947,1435311840.876111,301.4152979850769,301.90546202659607,1
1401,18,cm_02,2.4981278211375093,1435239728.873403,1435240186.939217,1435240189.440421,458.0658140182495,460.567018032074,1
1402,9,cm_01,2.0963485390561227,1435311540.415788,1435311840.877645,1435311842.976426,300.4618570804596,302.5606379508972,1
1403,18,cm_03,0.7736912607327753,1435239729.091369,1435240265.304859,1435240266.07982,536.2134900093079,536.9884510040283,1
1404,9,cm_02,3.050441375765174,1435311540.804783,1435312470.997591,1435312474.051463,930.1928079128265,933.2466797828674,1
1405,18,cm_01,1.7492502852971135,1435239729.520595,1435240010.79358,1435240012.545338,281.27298498153687,283.0247428417206,1
1406,9,cm_02,7.276215439512283,1435311541.43314,1435312474.053225,1435312481.333024,932.6200850009918,939.8998839855194,1
1407,18,cm_02,0.07745949972089883,1435239730.21376,1435240189.442395,1435240189.520294,459.22863507270813,459.30653405189514,1
1408,9,cm_01,6.287312809740607,1435311542.589452,1435311842.977419,1435311849.267907,300.3879668712616,306.67845487594604,1
1409,9,cm_01,0.40080778744790213,1435292119.561834,1435294361.676847,1435294362.103844,2242.11501288414,2242.542009830475,1
1410,9,cm_01,6.265366365326507,1435311542.684767,1435311849.270202,1435311855.542186,306.58543491363525,312.85741901397705,1
1411,9,cm_01,0.4146849489484945,1435292120.101019,1435294362.104917,1435294362.553665,2242.0038981437683,2242.4526460170746,1
1412,9,cm_03,5.91033290202857,1435311543.297127,1435312256.581269,1435312262.498036,713.2841420173645,719.2009088993073,1
1413,18,cm_02,1.2746450011642119,1435239732.319268,1435240194.141071,1435240195.417517,461.82180309295654,463.09824895858765,1
1414,9,cm_02,0.8333994296735145,1435311543.860835,1435312481.33468,1435312482.169345,937.4738450050354,938.3085098266602,1
1415,18,cm_02,0.7703223561189971,1435239733.256531,1435240197.984978,1435240198.756654,464.7284469604492,465.5001230239868,1
1416,9,cm_02,4.569958822936749,1435311545.499749,1435312482.170897,1435312486.745751,936.6711480617523,941.246001958847,1
1417,9,cm_01,1.3329688792487762,1435292122.963706,1435294362.554686,1435294363.9132,2239.590980052948,2240.9494938850403,1
1418,9,cm_03,1.5961477950000638,1435311546.000516,1435312262.500282,1435312264.098609,716.4997661113739,718.0980930328369,1
1419,9,cm_01,1.0866627614383555,1435292123.708014,1435294363.914296,1435294365.024167,2240.206281900406,2241.316153049469,1
1420,9,cm_02,0.8078878447146303,1435311546.42101,1435312486.746877,1435312487.555856,940.3258669376373,941.1348459720612,1
1421,18,cm_01,0.08550304719816681,1435239733.914626,1435240024.654126,1435240024.740195,290.73950004577637,290.82556915283203,1
1422,9,cm_03,29.541166790624185,1435311547.700161,1435312264.100264,1435312293.666492,716.4001030921936,745.9663310050964,1
1423,18,cm_01,0.27011043268697854,1435239735.236059,1435240024.777953,1435240025.049023,289.5418939590454,289.81296396255493,1
1424,9,cm_02,1.200351918394218,1435311549.063782,1435312487.557304,1435312488.759219,938.4935219287872,939.6954369544983,1
1425,18,cm_02,3.309900983737032,1435239736.209343,1435240203.032393,1435240206.346219,466.82305002212524,470.1368761062622,1
1426,9,cm_01,0.21596959592315979,1435311550.820053,1435311855.543631,1435311855.760322,304.7235779762268,304.9402689933777,1
1427,18,cm_03,1.7030849610379915,1435239736.8011,1435240281.320995,1435240283.026192,544.5198950767517,546.2250919342041,1
1428,9,cm_03,0.11515464390127939,1435311551.498844,1435312293.668547,1435312293.784324,742.1697030067444,742.2854800224304,1
1429,18,cm_01,7.07898806131918,1435239737.811065,1435240025.050228,1435240032.1369,287.2391631603241,294.32583498954773,1
1430,9,cm_03,16.77772033491409,1435311552.22982,1435312293.785854,1435312310.564333,741.5560340881348,758.3345129489899,1
1431,9,cm_01,4.401718692226104,1435292129.810266,1435294367.514593,1435294371.943903,2237.7043268680573,2242.1336369514465,1
1432,9,cm_03,0.015386599637056575,1435311554.712031,1435312310.566134,1435312310.581923,755.8541030883789,755.8698921203613,1
1433,18,cm_03,1.493513874048785,1435239739.347101,1435240294.473538,1435240295.969078,555.1264369487762,556.6219770908356,1
1434,9,cm_01,2.313089455126329,1435311555.175317,1435311855.76162,1435311858.077475,300.58630299568176,302.9021580219269,1
1435,18,cm_03,4.709094311183211,1435239739.454029,1435240295.970364,1435240300.684856,556.5163350105286,561.2308268547058,1
1436,9,cm_02,1.6040415643507666,1435311556.233773,1435312488.760925,1435312490.366953,932.5271520614624,934.1331799030304,1
1437,19,cm_02,1.8804186331474337,1435239740.783645,1435240212.934686,1435240214.815944,472.1510410308838,474.03229904174805,1
1438,9,cm_03,0.7305899406484526,1435311556.691747,1435312310.58357,1435312311.315337,753.89182305336,754.6235899925232,1
1439,19,cm_01,0.25532998355630565,1435239741.147126,1435240082.848009,1435240083.103939,341.7008831501007,341.9568130970001,1
1440,9,cm_01,1.9287629695356139,1435311558.61539,1435311858.079889,1435311860.010575,299.4644989967346,301.3951849937439,1
1441,19,cm_01,0.7480919852679666,1435239741.678648,1435240085.618943,1435240086.368482,343.9402949810028,344.6898341178894,1
1442,9,cm_02,5.030036073840567,1435311559.472849,1435312490.368486,1435312495.403895,930.8956370353699,935.9310460090637,1
1443,9,cm_01,0.02734637575311094,1435292134.401894,1435294372.114483,1435294372.164473,2237.7125890254974,2237.7625789642334,1
1444,9,cm_02,7.969968878656445,1435311561.157861,1435312495.405694,1435312503.382588,934.2478330135345,942.2247269153595,1
1445,9,cm_01,0.4113356703806623,1435292135.18946,1435294372.165283,1435294372.602892,2236.9758229255676,2237.4134318828583,1
1446,9,cm_01,1.952003720132204,1435311561.987112,1435311860.011639,1435311861.966441,298.0245270729065,299.9793288707733,1
1447,19,cm_01,0.06818449355024225,1435239744.878156,1435240087.328926,1435240087.397789,342.4507701396942,342.5196330547333,1
1448,9,cm_02,0.750182675912882,1435311564.761147,1435312503.383463,1435312504.134575,938.6223158836365,939.3734278678894,1
1449,19,cm_03,2.4072233970011294,1435239746.043562,1435240306.991114,1435240309.401166,560.9475519657135,563.3576040267944,1
1450,9,cm_02,0.09282508706322679,1435311565.451308,1435312504.136049,1435312504.229313,938.6847410202026,938.7780048847198,1
1451,9,cm_01,0.8927955056510544,1435292140.860915,1435294372.603852,1435294373.518368,2231.7429370880127,2232.65745306015,1
1452,9,cm_03,2.158133642042106,1435311566.553137,1435312311.317285,1435312313.476167,744.7641479969025,746.9230298995972,1
1453,19,cm_01,0.5549581950470799,1435239748.891407,1435240145.579034,1435240146.135157,396.68762707710266,397.24375009536743,1
1454,9,cm_03,0.037370260505040775,1435311567.650049,1435312313.47763,1435312313.515454,745.8275809288025,745.8654050827026,1
1455,9,cm_01,6.080412049030633,1435292142.096671,1435294375.57834,1435294381.685581,2233.481668949127,2239.5889098644257,1
1456,9,cm_03,0.00017458869440578617,1435311567.894876,1435312313.517055,1435312313.517649,745.6221790313721,745.6227729320526,1
1457,19,cm_01,12.519358136814237,1435239749.801803,1435240146.523693,1435240159.056268,396.72188997268677,409.25446486473083,1
1458,9,cm_02,0.10953425178691467,1435311569.235343,1435312504.230813,1435312504.340893,934.9954700469971,935.1055500507355,1
1459,19,cm_01,1.5366773809341487,1435239749.961019,1435240159.057529,1435240160.596286,409.0965099334717,410.63526701927185,1
1460,9,cm_02,4.407120186670064,1435311570.102286,1435312504.342321,1435312508.754238,934.2400348186493,938.651951789856,1
1461,19,cm_01,0.44074654399757374,1435239750.939115,1435240161.977303,1435240162.419085,411.03818798065186,411.4799699783325,1
1462,9,cm_01,0.8490119175467461,1435311570.613353,1435311861.967879,1435311862.818083,291.35452604293823,292.2047300338745,1
1463,19,cm_01,0.2769341202325484,1435239751.835994,1435240162.420731,1435240162.698335,410.5847370624542,410.862340927124,1
1464,9,cm_01,0.1807810793140101,1435311570.919658,1435311862.819429,1435311863.000878,291.8997709751129,292.0812201499939,1
1465,9,cm_01,3.073129394780559,1435292146.050367,1435294385.800496,1435294388.906577,2239.7501289844513,2242.8562099933624,1
1466,9,cm_02,2.3301296160951614,1435311571.394338,1435312508.755577,1435312511.088251,937.36123919487,939.6939132213593,1
1467,9,cm_01,4.634120008121612,1435292147.034331,1435294388.907482,1435294393.569225,2241.8731508255005,2246.534893989563,1
1468,9,cm_02,1.5753318581986555,1435311571.936625,1435312511.089734,1435312512.666731,939.1531090736389,940.7301061153412,1
1469,19,cm_01,0.28449455283490965,1435239755.124518,1435240163.18877,1435240163.473947,408.0642521381378,408.3494291305542,1
1470,9,cm_02,0.19044042161236718,1435311573.15561,1435312512.667931,1435312512.858926,939.5123209953308,939.7033159732819,1
1471,19,cm_02,0.7589354298964561,1435239756.731223,1435240215.181113,1435240215.941212,458.44988989830017,459.20998883247375,1
1472,9,cm_01,2.001316019340701,1435311573.509608,1435311863.002106,1435311865.006101,289.49249792099,291.4964928627014,1
1473,19,cm_03,1.366512539914754,1435239757.675189,1435240393.765233,1435240395.134064,636.0900440216064,637.4588749408722,1
1474,9,cm_02,16.11206128064129,1435311573.928289,1435312512.860123,1435312528.988667,938.9318339824677,955.060378074646,1
1475,20,cm_03,2.1860840859944366,1435239758.590902,1435240395.135224,1435240397.323938,636.544322013855,638.7330358028412,1
1476,9,cm_03,0.5918676644307868,1435311575.311679,1435312313.518661,1435312314.111586,738.2069821357727,738.799907207489,1
1477,20,cm_03,0.3358563812508406,1435239759.078834,1435240397.32479,1435240397.661352,638.2459559440613,638.58251786232,1
1478,9,cm_03,2.570570947926217,1435311576.143385,1435312314.113193,1435312316.686663,737.969808101654,740.5432779788971,1
1479,9,cm_01,0.07916015856047798,1435292150.51617,1435294394.281843,1435294394.399116,2243.7656729221344,2243.8829460144043,1
1480,9,cm_03,0.45617719189004236,1435311576.226553,1435312316.688358,1435312317.145389,740.4618051052094,740.9188361167908,1
1481,20,cm_02,0.08124337806615411,1435239760.430104,1435240216.465764,1435240216.547926,456.03566002845764,456.117821931839,1
1482,9,cm_03,0.7363053687520744,1435311576.820663,1435312317.14716,1435312317.884574,740.3264970779419,741.0639109611511,1
1483,20,cm_02,0.9015074339816407,1435239760.819474,1435240234.453989,1435240235.357138,473.63451504707336,474.537663936615,1
1484,9,cm_02,4.007369432319099,1435311577.699254,1435312528.990225,1435312533.002004,951.2909710407257,955.3027498722076,1
1485,20,cm_01,2.3308553622701718,1435239761.050086,1435240182.745848,1435240185.079354,421.6957619190216,424.02926802635193,1
1486,9,cm_03,2.5338792370001797,1435311578.011077,1435312317.886185,1435312320.42301,739.8751080036163,742.41193318367,1
1487,20,cm_02,1.4697111424635918,1435239761.085117,1435240235.99764,1435240237.469466,474.91252279281616,476.38434886932373,1
1488,9,cm_01,2.6223363632601693,1435311578.21292,1435311865.008119,1435311867.633526,286.7951991558075,289.420606136322,1
1489,20,cm_02,0.4207020912895061,1435239763.190595,1435240238.022815,1435240238.4445,474.83222007751465,475.2539050579071,1
1490,9,cm_01,0.4632146171693281,1435311580.213576,1435311867.636485,1435311868.100641,287.42290902137756,287.88706493377686,1
1491,20,cm_03,0.21182916338798052,1435239763.610684,1435240403.15549,1435240403.367889,639.5448060035706,639.7572050094604,1
1492,10,cm_03,0.7732443653404755,1435311581.224573,1435312320.424587,1435312321.198449,739.2000141143799,739.9738759994507,1
1493,10,cm_01,3.5314546692918913,1435292155.248912,1435294394.843785,1435294398.402615,2239.5948729515076,2243.1537029743195,1
1494,10,cm_03,1.0947176022564364,1435311581.949132,1435312321.19984,1435312322.296222,739.2507081031799,740.3470900058746,1
1495,10,cm_01,1.22246914768444,1435292156.909639,1435294398.403553,1435294399.658797,2241.49391412735,2242.749158143997,1
1496,10,cm_02,0.19280107966371807,1435311582.936365,1435312533.003735,1435312533.197125,950.0673701763153,950.2607600688934,1
1497,20,cm_01,1.0236806001630274,1435239765.54601,1435240186.35225,1435240187.377405,420.8062400817871,421.8313949108124,1
1498,10,cm_01,0.8241937092238067,1435311583.590023,1435311868.102493,1435311868.927931,284.51247000694275,285.3379080295563,1
1499,10,cm_01,0.04545509078077048,1435292158.266989,1435294399.659934,1435294399.726952,2241.3929450511932,2241.459963083267,1
1500,10,cm_02,1.6068120150317418,1435311583.849982,1435312533.19875,1435312534.807776,949.3487679958344,950.9577939510345,1
1501,20,cm_02,0.6628940549896483,1435239768.169898,1435240242.797628,1435240243.461629,474.6277298927307,475.2917308807373,1
1502,10,cm_01,0.3877066272278149,1435311584.237564,1435311868.929481,1435311869.318059,284.69191694259644,285.08049488067627,1
1503,10,cm_01,0.16710993268850927,1435292159.43078,1435294400.196563,1435294400.386557,2240.765783071518,2240.955777168274,1
1504,10,cm_02,3.644057475328297,1435311585.72179,1435312534.809433,1435312538.454562,949.0876429080963,952.7327718734741,1
1505,10,cm_01,1.4465398150641882,1435292161.366745,1435294400.777874,1435294402.255715,2239.4111289978027,2240.888969898224,1
1506,10,cm_02,0.18368551444210168,1435311585.989302,1435312538.455406,1435312538.639507,952.4661040306091,952.6502051353455,1
1507,20,cm_02,0.11170282761746764,1435239769.629891,1435240262.535145,1435240262.647428,492.9052541255951,493.0175371170044,1
1508,10,cm_02,0.2175488849309506,1435311586.471091,1435312538.64024,1435312538.858189,952.1691489219666,952.3870980739594,1
1509,10,cm_01,1.0854367745609048,1435292163.87549,1435294402.25679,1435294403.375365,2238.381299972534,2239.4998750686646,1
1510,10,cm_03,0.3712467633719041,1435311586.95293,1435312322.297641,1435312322.669547,735.3447110652924,735.7166171073914,1
1511,20,cm_03,0.16135789441476,1435239771.844466,1435240406.574189,1435240406.736058,634.7297229766846,634.8915920257568,1
1512,10,cm_03,1.5347553986541604,1435311587.997855,1435312322.670496,1435312324.207008,734.6726410388947,736.2091529369354,1
1513,10,cm_01,2264.50953707885,1435292164.780562,1435294403.97759,1435296668.58868,2239.197028160095,4503.808118104935,1
1514,10,cm_02,0.07609233910877822,1435311589.085779,1435312538.859663,1435312538.936241,949.7738840579987,949.8504619598389,1
1515,10,cm_01,1.5037561660665513,1435292165.733525,1435296669.184341,1435296670.710104,4503.450815916061,4504.976578950882,1
1516,10,cm_03,0.6114539922435789,1435311589.471182,1435312324.207886,1435312324.820144,734.7367038726807,735.3489618301392,1
1517,10,cm_01,0.6129995293902541,1435292166.314859,1435296670.711027,1435296671.348148,4504.3961679935455,4505.033289194107,1
1518,10,cm_01,7.563161683127969,1435311590.056791,1435311869.319508,1435311876.890847,279.2627170085907,286.83405590057373,1
1519,10,cm_01,0.2214601056326082,1435292166.588978,1435296671.349079,1435296671.603755,4504.760100841522,4505.014776945114,1
1520,10,cm_03,0.612290658266182,1435311590.947294,1435312324.820993,1435312325.434066,733.8736989498138,734.4867720603943,1
1521,20,cm_01,1.2112291613305444,1435239774.597793,1435240198.015703,1435240199.229107,423.41790986061096,424.63131380081177,1
1522,10,cm_03,3.23603357947111,1435311591.967895,1435312325.434792,1435312328.674327,733.4668970108032,736.7064318656921,1
1523,10,cm_01,2.5860805922931864,1435292167.895455,1435296671.60544,1435296674.213848,4503.7099850177765,4506.318393230438,1
1524,10,cm_03,0.5012539568962746,1435311593.663016,1435312328.676102,1435312329.178209,735.0130858421326,735.5151929855347,1
1525,20,cm_03,2.557750312338333,1435239776.256004,1435240415.413888,1435240417.973429,639.1578838825226,641.7174248695374,1
1526,10,cm_02,0.6696175874072117,1435311594.589226,1435312538.938049,1435312539.608987,944.3488230705261,945.0197610855103,1
