ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1374,18,cm_03,20150627-105400 am,1,1435417389.253733,1435417389.731339,1435417390.732653,0.47760605812072754,1.4789199829101562,1
1375,18,cm_02,20150627-105400 am,1,1435417389.49266,1435417390.140368,1435417391.141869,0.6477079391479492,1.6492090225219727,1
1376,18,cm_03,20150627-105400 am,1,1435417389.801118,1435417390.734235,1435417391.735549,0.933117151260376,1.9344310760498047,1
1377,18,cm_01,20150627-105400 am,1,1435417390.873402,1435417390.945936,1435417391.94716,0.07253384590148926,1.0737578868865967,1
1378,18,cm_01,20150627-105400 am,1,1435417391.58519,1435417391.948109,1435417392.948654,0.3629188537597656,1.3634638786315918,1
1379,18,cm_01,20150627-105400 am,1,1435417393.688965,1435417393.689922,1435417394.69112,0.0009570121765136719,1.00215482711792,1
1380,18,cm_01,20150627-105400 am,1,1435417395.429736,1435417395.431108,1435417396.432249,0.0013720989227294922,1.0025131702423096,1
1381,18,cm_01,20150627-105400 am,1,1435417396.265148,1435417396.433133,1435417397.434336,0.1679849624633789,1.1691880226135254,1
1382,18,cm_01,20150627-105400 am,1,1435417396.46595,1435417397.435293,1435417398.436462,0.9693429470062256,1.9705119132995605,1
1383,18,cm_02,20150627-105400 am,1,1435417396.612149,1435417396.612704,1435417397.614013,0.0005550384521484375,1.001863956451416,1
1384,18,cm_02,20150627-105400 am,1,1435417396.780735,1435417397.615064,1435417398.616236,0.8343288898468018,1.835500955581665,1
1385,18,cm_03,20150627-105400 am,1,1435417397.367009,1435417397.36791,1435417398.368709,0.0009009838104248047,1.0017001628875732,1
1386,18,cm_01,20150627-105400 am,1,1435417398.397226,1435417398.438008,1435417399.439323,0.04078197479248047,1.0420968532562256,1
1387,18,cm_01,20150627-105400 am,1,1435417399.509376,1435417399.511663,1435417400.512662,0.0022869110107421875,1.0032858848571777,1
1388,18,cm_01,20150627-105400 am,1,1435417401.524957,1435417401.525879,1435417402.527091,0.0009219646453857422,1.002134084701538,1
1389,18,cm_01,20150627-105400 am,1,1435417402.848993,1435417402.849911,1435417403.851047,0.0009179115295410156,1.00205397605896,1
1390,18,cm_01,20150627-105400 am,1,1435417403.048733,1435417403.851964,1435417404.853199,0.8032310009002686,1.8044660091400146,1
1391,18,cm_01,20150627-105400 am,1,1435417404.000913,1435417404.854898,1435417405.856234,0.853985071182251,1.8553211688995361,1
1392,18,cm_02,20150627-105400 am,1,1435417404.029823,1435417404.03076,1435417405.031965,0.0009369850158691406,1.0021419525146484,1
1393,18,cm_02,20150627-105400 am,1,1435417404.559533,1435417405.033965,1435417406.035314,0.47443199157714844,1.475780963897705,1
1394,18,cm_03,20150627-105400 am,1,1435417404.707385,1435417404.70789,1435417405.711427,0.0005049705505371094,1.0040419101715088,1
1395,18,cm_01,20150627-105400 am,1,1435417405.492561,1435417405.858405,1435417406.867426,0.3658440113067627,1.3748648166656494,1
1396,18,cm_02,20150627-105400 am,1,1435417405.671677,1435417406.037434,1435417407.038839,0.3657569885253906,1.3671619892120361,1
1397,18,cm_03,20150627-105400 am,1,1435417405.867058,1435417405.867591,1435417406.872977,0.0005328655242919922,1.0059189796447754,1
1398,18,cm_01,20150627-105400 am,1,1435417406.893859,1435417406.894254,1435417407.89585,0.00039505958557128906,1.0019910335540771,1
1399,18,cm_01,20150627-105400 am,1,1435417407.322158,1435417407.89685,1435417408.89808,0.5746920108795166,1.5759220123291016,1
1400,18,cm_02,20150627-105400 am,1,1435417407.355686,1435417407.357725,1435417408.359151,0.0020389556884765625,1.003464937210083,1
1401,18,cm_01,20150627-105400 am,1,1435417408.101096,1435417408.899854,1435417409.901235,0.7987580299377441,1.8001391887664795,1
1402,18,cm_02,20150627-105400 am,1,1435417408.55747,1435417408.559157,1435417409.560681,0.0016868114471435547,1.0032110214233398,1
1403,18,cm_01,20150627-105400 am,1,1435417409.03479,1435417409.902628,1435417410.904196,0.8678379058837891,1.86940598487854,1
1404,18,cm_02,20150627-105400 am,1,1435417409.320042,1435417409.562377,1435417410.563724,0.24233508110046387,1.2436821460723877,1
1405,18,cm_03,20150627-105400 am,1,1435417409.335335,1435417409.335922,1435417410.337901,0.0005869865417480469,1.0025660991668701,1
1406,18,cm_03,20150627-105400 am,1,1435417409.387363,1435417410.339266,1435417411.340757,0.9519031047821045,1.9533939361572266,1
1407,18,cm_02,20150627-105400 am,1,1435417409.761938,1435417410.565132,1435417411.566553,0.8031938076019287,1.8046150207519531,1
1408,18,cm_01,20150627-105400 am,1,1435417410.728129,1435417410.90636,1435417411.907793,0.17823100090026855,1.179664134979248,1
1409,18,cm_01,20150627-105400 am,1,1435417411.384332,1435417411.90948,1435417412.910782,0.5251481533050537,1.5264501571655273,1
1410,18,cm_02,20150627-105400 am,1,1435417411.581612,1435417411.583166,1435417412.584517,0.0015537738800048828,1.0029048919677734,1
1411,18,cm_02,20150627-105400 am,1,1435417411.826379,1435417412.586185,1435417413.587806,0.7598059177398682,1.7614269256591797,1
1412,18,cm_03,20150627-105400 am,1,1435417411.87863,1435417411.879295,1435417412.880902,0.0006651878356933594,1.002272129058838,1
1413,18,cm_01,20150627-105400 am,1,1435417412.689077,1435417412.912112,1435417413.91267,0.22303509712219238,1.22359299659729,1
1414,18,cm_01,20150627-105400 am,1,1435417413.94123,1435417413.942882,1435417414.944153,0.0016520023345947266,1.0029230117797852,1
1415,18,cm_01,20150627-105400 am,1,1435417414.480566,1435417414.945163,1435417415.946331,0.4645969867706299,1.4657649993896484,1
1416,18,cm_02,20150627-105400 am,1,1435417414.623302,1435417414.62424,1435417415.624767,0.0009379386901855469,1.001465082168579,1
1417,18,cm_01,20150627-105400 am,1,1435417416.593237,1435417416.593608,1435417417.595267,0.00037097930908203125,1.0020301342010498,1
1418,18,cm_01,20150627-105400 am,1,1435417416.756191,1435417417.597655,1435417418.599071,0.8414640426635742,1.8428800106048584,1
1419,18,cm_02,20150627-105400 am,1,1435417416.78553,1435417416.786554,1435417417.787776,0.001024007797241211,1.0022459030151367,1
1420,18,cm_02,20150627-105400 am,1,1435417417.164005,1435417417.789933,1435417418.791266,0.6259279251098633,1.6272609233856201,1
1421,18,cm_03,20150627-105400 am,1,1435417417.452871,1435417417.453376,1435417418.455239,0.0005049705505371094,1.0023679733276367,1
1422,18,cm_01,20150627-105400 am,1,1435417418.211823,1435417418.600879,1435417419.602145,0.3890559673309326,1.390321969985962,1
1423,18,cm_02,20150627-105400 am,1,1435417418.339669,1435417418.793412,1435417419.794698,0.45374298095703125,1.455029010772705,1
1424,18,cm_01,20150627-105400 am,1,1435417419.405459,1435417419.602954,1435417420.604152,0.1974949836730957,1.198693037033081,1
1425,18,cm_01,20150627-105400 am,1,1435417419.612783,1435417420.605107,1435417421.606293,0.9923241138458252,1.9935100078582764,1
1426,18,cm_02,20150627-105400 am,1,1435417420.491208,1435417420.492141,1435417421.492656,0.0009329319000244141,1.0014479160308838,1
1427,18,cm_01,20150627-105400 am,1,1435417420.667313,1435417421.607444,1435417422.608664,0.9401309490203857,1.9413509368896484,1
1428,18,cm_02,20150627-105400 am,1,1435417420.947833,1435417421.493557,1435417422.494696,0.5457239151000977,1.5468628406524658,1
1429,18,cm_01,20150627-105400 am,1,1435417421.845456,1435417422.609529,1435417423.610824,0.7640731334686279,1.7653682231903076,1
1430,18,cm_02,20150627-105400 am,1,1435417421.879532,1435417422.495631,1435417423.496783,0.6160988807678223,1.617250919342041,1
1431,18,cm_02,20150627-105400 am,1,1435417422.594632,1435417423.49827,1435417424.499758,0.9036381244659424,1.9051260948181152,1
1432,18,cm_01,20150627-105400 am,1,1435417423.059217,1435417423.613264,1435417424.614705,0.5540471076965332,1.555488109588623,1
1433,18,cm_03,20150627-105400 am,1,1435417423.205646,1435417423.208418,1435417424.20992,0.0027718544006347656,1.0042738914489746,1
1434,18,cm_03,20150627-105400 am,1,1435417423.308024,1435417424.213143,1435417425.214539,0.9051191806793213,1.906515121459961,1
1435,18,cm_01,20150627-105400 am,1,1435417423.796895,1435417424.616573,1435417425.61795,0.8196780681610107,1.8210549354553223,1
1436,18,cm_02,20150627-105400 am,1,1435417424.354529,1435417424.504681,1435417425.506095,0.15015220642089844,1.1515660285949707,1
1437,18,cm_03,20150627-105400 am,1,1435417424.506832,1435417425.216499,1435417426.217899,0.7096672058105469,1.7110671997070312,1
1438,18,cm_02,20150627-105400 am,1,1435417424.559145,1435417425.507678,1435417426.508655,0.9485330581665039,1.949510097503662,1
1439,18,cm_01,20150627-105400 am,1,1435417425.385556,1435417425.619527,1435417426.620654,0.23397111892700195,1.235098123550415,1
1440,18,cm_02,20150627-105400 am,1,1435417425.615916,1435417426.509606,1435417427.51075,0.8936898708343506,1.894834041595459,1
1441,18,cm_01,20150627-105400 am,1,1435417426.895147,1435417426.896232,1435417427.897476,0.0010848045349121094,1.002328872680664,1
1442,18,cm_01,20150627-105400 am,1,1435417427.045458,1435417427.898889,1435417428.900347,0.853430986404419,1.854888916015625,1
1443,18,cm_02,20150627-105400 am,1,1435417427.196676,1435417427.511562,1435417428.512786,0.31488609313964844,1.3161098957061768,1
1444,18,cm_03,20150627-105400 am,1,1435417427.510295,1435417427.512415,1435417428.513206,0.0021200180053710938,1.00291109085083,1
1445,18,cm_02,20150627-105400 am,1,1435417427.577461,1435417428.514758,1435417429.516499,0.9372971057891846,1.9390380382537842,1
1446,18,cm_03,20150627-105400 am,1,1435417427.656058,1435417428.515687,1435417429.517218,0.8596289157867432,1.8611600399017334,1
1447,18,cm_01,20150627-105400 am,1,1435417427.706022,1435417428.901969,1435417429.903327,1.1959469318389893,2.1973049640655518,1
1448,18,cm_01,20150627-105400 am,1,1435417428.19051,1435417429.905252,1435417430.906654,1.7147419452667236,2.716143846511841,1
1449,18,cm_02,20150627-105400 am,1,1435417428.621333,1435417429.521889,1435417430.523199,0.9005560874938965,1.9018661975860596,1
1450,18,cm_03,20150627-105400 am,1,1435417428.709573,1435417429.520915,1435417430.524764,0.8113420009613037,1.8151910305023193,1
1451,18,cm_01,20150627-105400 am,1,1435417429.136914,1435417430.908154,1435417431.909547,1.771239995956421,2.7726330757141113,1
1452,18,cm_02,20150627-105400 am,1,1435417429.312402,1435417430.524849,1435417431.526194,1.212446928024292,2.213792085647583,1
1453,18,cm_03,20150627-105400 am,1,1435417430.340762,1435417430.526189,1435417431.527682,0.18542718887329102,1.186920166015625,1
1454,18,cm_01,20150627-105400 am,1,1435417430.520534,1435417431.911873,1435417432.913126,1.3913390636444092,2.392591953277588,1
1455,18,cm_02,20150627-105400 am,1,1435417431.169416,1435417431.527501,1435417432.529072,0.35808515548706055,1.3596560955047607,1
1456,18,cm_03,20150627-105400 am,1,1435417431.219422,1435417431.529492,1435417432.5309,0.3100697994232178,1.3114778995513916,1
1457,18,cm_02,20150627-105400 am,1,1435417431.639333,1435417432.5303,1435417433.531854,0.8909668922424316,1.8925209045410156,1
1458,18,cm_03,20150627-105400 am,1,1435417431.909056,1435417432.532607,1435417433.534013,0.6235511302947998,1.6249570846557617,1
1459,18,cm_01,20150627-105400 am,1,1435417432.196762,1435417432.915442,1435417433.917107,0.7186799049377441,1.7203450202941895,1
1460,18,cm_01,20150627-105400 am,1,1435417432.242854,1435417433.919152,1435417434.920517,1.676297903060913,2.6776628494262695,1
1461,18,cm_02,20150627-105400 am,1,1435417432.290479,1435417433.533061,1435417434.534378,1.242582082748413,2.24389910697937,1
1462,18,cm_03,20150627-105400 am,1,1435417433.241947,1435417433.535251,1435417434.536554,0.2933039665222168,1.294607162475586,1
1463,18,cm_01,20150627-105400 am,1,1435417433.375348,1435417434.92271,1435417435.92424,1.5473618507385254,2.548892021179199,1
1464,18,cm_02,20150627-105400 am,1,1435417433.433718,1435417434.535827,1435417435.536738,1.1021089553833008,2.103019952774048,1
1465,18,cm_03,20150627-105400 am,1,1435417433.570876,1435417434.538361,1435417435.539865,0.9674851894378662,1.9689891338348389,1
1466,18,cm_01,20150627-105400 am,1,1435417434.086818,1435417435.926855,1435417436.92838,1.8400371074676514,2.841562032699585,1
1467,18,cm_02,20150627-105400 am,1,1435417434.496276,1435417435.538172,1435417436.539725,1.041896104812622,2.0434491634368896,1
1468,18,cm_03,20150627-105400 am,1,1435417434.517617,1435417435.541485,1435417436.542836,1.0238680839538574,2.025218963623047,1
1469,18,cm_02,20150627-105400 am,1,1435417434.561438,1435417436.541705,1435417437.543035,1.980266809463501,2.9815969467163086,1
1470,18,cm_03,20150627-105400 am,1,1435417434.756338,1435417436.543918,1435417437.545449,1.7875800132751465,2.7891111373901367,1
1471,18,cm_01,20150627-105400 am,1,1435417434.766191,1435417436.929632,1435417437.931139,2.1634409427642822,3.164947986602783,1
1472,18,cm_01,20150627-105400 am,1,1435417435.086649,1435417437.933075,1435417438.934444,2.846426010131836,3.847795009613037,1
1473,18,cm_02,20150627-105400 am,1,1435417435.178392,1435417437.544402,1435417438.545805,2.3660099506378174,3.36741304397583,1
1474,18,cm_03,20150627-105400 am,1,1435417435.20365,1435417437.546626,1435417438.547931,2.3429760932922363,3.344280958175659,1
1475,18,cm_01,20150627-105400 am,1,1435417435.336421,1435417438.93711,1435417439.938582,3.600688934326172,4.602160930633545,1
1476,18,cm_02,20150627-105400 am,1,1435417435.826842,1435417438.547904,1435417439.548756,2.721061944961548,3.7219138145446777,1
1477,18,cm_03,20150627-105400 am,1,1435417435.895156,1435417438.549613,1435417439.551982,2.6544570922851562,3.6568260192871094,1
1478,18,cm_01,20150627-105400 am,1,1435417435.984521,1435417439.940754,1435417440.942124,3.956233024597168,4.9576029777526855,1
1479,18,cm_02,20150627-105400 am,1,1435417436.045722,1435417439.550132,1435417440.551412,3.5044100284576416,4.505690097808838,1
1480,18,cm_03,20150627-105400 am,1,1435417436.434241,1435417439.55268,1435417440.553904,3.118438959121704,4.1196630001068115,1
1481,18,cm_02,20150627-105400 am,1,1435417436.695482,1435417440.553336,1435417441.554821,3.857853889465332,4.859338998794556,1
1482,18,cm_03,20150627-105400 am,1,1435417436.90413,1435417440.555057,1435417441.556356,3.6509270668029785,4.652225971221924,1
1483,18,cm_01,20150627-105400 am,1,1435417436.953479,1435417440.942992,1435417441.944183,3.9895129203796387,4.99070405960083,1
1484,19,cm_01,20150627-105400 am,1,1435417437.289075,1435417441.94495,1435417442.946176,4.655875205993652,5.657101154327393,1
1485,19,cm_02,20150627-105400 am,1,1435417437.315978,1435417441.555582,1435417442.556845,4.2396039962768555,5.2408668994903564,1
1486,19,cm_03,20150627-105400 am,1,1435417437.472938,1435417441.557162,1435417442.558338,4.084223985671997,5.085399866104126,1
1487,19,cm_02,20150627-105400 am,1,1435417437.559509,1435417442.557659,1435417443.558926,4.998149871826172,5.999417066574097,1
1488,19,cm_03,20150627-105400 am,1,1435417437.67582,1435417442.559075,1435417443.560222,4.8832550048828125,5.884401798248291,1
1489,19,cm_01,20150627-105400 am,1,1435417438.355897,1435417442.946907,1435417443.948193,4.591010093688965,5.592296123504639,1
1490,19,cm_01,20150627-105400 am,1,1435417438.429289,1435417443.949251,1435417444.950422,5.519961833953857,6.521132946014404,1
1491,19,cm_02,20150627-105400 am,1,1435417439.098236,1435417443.559963,1435417444.561432,4.461726903915405,5.46319580078125,1
1492,19,cm_03,20150627-105400 am,1,1435417439.200433,1435417443.560934,1435417444.561168,4.360501050949097,5.360734939575195,1
1493,19,cm_02,20150627-105400 am,1,1435417439.920201,1435417444.562683,1435417445.563932,4.642482042312622,5.643730878829956,1
1494,19,cm_01,20150627-105400 am,1,1435417440.085258,1435417444.95118,1435417445.952469,4.865921974182129,5.867211103439331,1
1495,19,cm_03,20150627-105400 am,1,1435417440.541512,1435417444.562356,1435417445.565074,4.020843982696533,5.023561954498291,1
1496,19,cm_01,20150627-105400 am,1,1435417440.549398,1435417445.955225,1435417446.956686,5.405827045440674,6.407288074493408,1
1497,19,cm_02,20150627-105400 am,1,1435417440.663658,1435417445.564979,1435417446.566742,4.901321172714233,5.90308403968811,1
1498,19,cm_03,20150627-105400 am,1,1435417440.703819,1435417445.565804,1435417446.566366,4.861984968185425,5.862546920776367,1
1499,19,cm_02,20150627-105400 am,1,1435417440.744468,1435417446.568345,1435417447.569665,5.8238770961761475,6.825196981430054,1
1500,19,cm_03,20150627-105400 am,1,1435417440.861656,1435417446.567995,1435417447.570982,5.706339120864868,6.7093260288238525,1
1501,19,cm_01,20150627-105400 am,1,1435417440.923214,1435417446.958821,1435417447.960156,6.035607099533081,7.036942005157471,1
1502,19,cm_02,20150627-105400 am,1,1435417441.775474,1435417447.572043,1435417448.574028,5.796568870544434,6.798553943634033,1
1503,19,cm_03,20150627-105400 am,1,1435417441.821293,1435417447.573307,1435417448.57447,5.752013921737671,6.753176927566528,1
1504,19,cm_01,20150627-105400 am,1,1435417441.90552,1435417447.961642,1435417448.962955,6.056122064590454,7.057435035705566,1
1505,19,cm_01,20150627-105400 am,1,1435417442.01056,1435417448.964747,1435417449.966077,6.954186916351318,7.955517053604126,1
