ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1154,7,cm_01,20150627-195610 pm,1.0,1435449848.597589,1435449848.713222,1435449849.714612,0.11563301086425781,1.11702299118042,1
1155,7,cm_03,20150627-195610 pm,1.0,1435449849.145297,1435449849.147405,1435449850.148869,0.002107858657836914,1.0035719871520996,1
1156,7,cm_01,20150627-195610 pm,1.0,1435449849.254398,1435449849.716768,1435449850.718129,0.4623699188232422,1.463730812072754,1
1157,7,cm_02,20150627-195610 pm,1.0,1435449849.263063,1435449849.263431,1435449850.26576,0.0003681182861328125,1.0026969909667969,1
1158,7,cm_01,20150627-195610 pm,1.0,1435449849.86841,1435449850.720003,1435449851.720547,0.8515927791595459,1.8521368503570557,1
1159,7,cm_03,20150627-195610 pm,1.0,1435449850.11153,1435449850.151083,1435449851.152651,0.039552927017211914,1.041121006011963,1
1160,7,cm_02,20150627-195610 pm,1.0,1435449850.660296,1435449850.660733,1435449851.663463,0.00043702125549316406,1.0031671524047852,1
1161,8,cm_02,20150627-195610 pm,1.0,1435449852.084985,1435449852.086017,1435449853.093746,0.0010318756103515625,1.008760929107666,1
1162,8,cm_02,20150627-195610 pm,1.0,1435449852.310987,1435449853.095774,1435449854.097115,0.7847869396209717,1.786128044128418,1
1163,8,cm_01,20150627-195610 pm,1.0,1435449853.381213,1435449853.383143,1435449854.384587,0.0019299983978271484,1.0033740997314453,1
1164,8,cm_01,20150627-195610 pm,1.0,1435449853.48993,1435449854.386714,1435449855.388029,0.8967840671539307,1.8980991840362549,1
1165,8,cm_02,20150627-195610 pm,1.0,1435449853.58407,1435449854.099089,1435449855.100453,0.5150189399719238,1.5163829326629639,1
1166,8,cm_03,20150627-195610 pm,1.0,1435449854.636263,1435449854.636778,1435449855.639484,0.0005152225494384766,1.003221035003662,1
1167,8,cm_02,20150627-195610 pm,1.0,1435449854.66937,1435449855.102772,1435449856.104271,0.43340206146240234,1.4349009990692139,1
1168,8,cm_03,20150627-195610 pm,1.0,1435449854.839709,1435449855.640805,1435449856.642241,0.8010959625244141,1.8025319576263428,1
1169,8,cm_01,20150627-195610 pm,1.0,1435449854.95721,1435449855.389621,1435449856.390906,0.43241095542907715,1.4336960315704346,1
1170,8,cm_02,20150627-195610 pm,1.0,1435449855.01312,1435449856.106834,1435449857.108281,1.0937139987945557,2.095160961151123,1
1171,8,cm_01,20150627-195610 pm,1.0,1435449855.16793,1435449856.392995,1435449857.394337,1.2250652313232422,2.226407051086426,1
1172,8,cm_03,20150627-195610 pm,1.0,1435449856.227086,1435449856.643848,1435449857.644652,0.4167618751525879,1.4175658226013184,1
1173,8,cm_03,20150627-195610 pm,1.0,1435449856.837964,1435449857.646258,1435449858.647588,0.8082940578460693,1.8096239566802979,1
1174,8,cm_01,20150627-195610 pm,1.0,1435449857.039992,1435449857.39634,1435449858.397672,0.35634779930114746,1.357679843902588,1
1175,8,cm_03,20150627-195610 pm,1.0,1435449857.113109,1435449858.649481,1435449859.650817,1.5363719463348389,2.537707805633545,1
1176,8,cm_02,20150627-195610 pm,1.0,1435449857.160798,1435449857.162863,1435449858.164297,0.002064943313598633,1.0034990310668945,1
1177,8,cm_01,20150627-195610 pm,1.0,1435449857.442719,1435449858.399555,1435449859.400534,0.9568359851837158,1.9578149318695068,1
1178,8,cm_03,20150627-195610 pm,1.0,1435449857.561706,1435449859.651776,1435449860.652961,2.0900700092315674,3.091254949569702,1
1179,8,cm_01,20150627-195610 pm,1.0,1435449858.028935,1435449859.401562,1435449860.402739,1.3726270198822021,2.3738040924072266,1
1180,8,cm_03,20150627-195610 pm,1.0,1435449858.589192,1435449860.65442,1435449861.655963,2.06522798538208,3.0667710304260254,1
1181,8,cm_01,20150627-195610 pm,1.0,1435449858.981837,1435449860.404133,1435449861.404633,1.4222960472106934,2.4227960109710693,1
1182,8,cm_02,20150627-195610 pm,1.0,1435449859.498321,1435449859.499644,1435449860.503136,0.0013229846954345703,1.004814863204956,1
1183,8,cm_02,20150627-195610 pm,1.0,1435449859.500728,1435449860.504817,1435449861.506226,1.004089117050171,2.005498170852661,1
1184,8,cm_03,20150627-195610 pm,1.0,1435449859.614506,1435449861.658136,1435449862.659862,2.0436298847198486,3.045356035232544,1
1185,8,cm_03,20150627-195610 pm,1.0,1435449859.672064,1435449862.661717,1435449863.663043,2.9896528720855713,3.990978956222534,1
1186,8,cm_03,20150627-195610 pm,1.0,1435449859.876743,1435449863.665183,1435449864.665944,3.788439989089966,4.789201021194458,1
1187,8,cm_02,20150627-195610 pm,1.0,1435449860.060491,1435449861.507692,1435449862.508555,1.4472010135650635,2.448063850402832,1
1188,8,cm_02,20150627-195610 pm,1.0,1435449860.067106,1435449862.509907,1435449863.511192,2.442800998687744,3.4440860748291016,1
1189,8,cm_03,20150627-195610 pm,1.0,1435449861.283407,1435449864.667554,1435449865.669078,3.3841469287872314,4.385671138763428,1
1190,8,cm_02,20150627-195610 pm,1.0,1435449861.300116,1435449863.512476,1435449864.513912,2.21235990524292,3.2137959003448486,1
1191,8,cm_03,20150627-195610 pm,1.0,1435449861.359364,1435449865.671031,1435449866.672361,4.311666965484619,5.312996864318848,1
1192,8,cm_03,20150627-195610 pm,1.0,1435449862.60022,1435449866.673803,1435449867.675019,4.073583126068115,5.074799060821533,1
1193,8,cm_02,20150627-195610 pm,1.0,1435449862.801542,1435449864.515865,1435449865.517222,1.7143230438232422,2.715679883956909,1
1194,8,cm_01,20150627-195610 pm,1.0,1435449863.647403,1435449863.649508,1435449864.650875,0.0021049976348876953,1.003472089767456,1
1195,8,cm_03,20150627-195610 pm,1.0,1435449864.28123,1435449867.675882,1435449868.677102,3.3946521282196045,4.395872116088867,1
1196,8,cm_01,20150627-195610 pm,1.0,1435449864.413618,1435449864.652755,1435449865.654053,0.2391369342803955,1.2404348850250244,1
1197,8,cm_03,20150627-195610 pm,1.0,1435449864.825515,1435449868.678932,1435449869.680293,3.853416919708252,4.854778051376343,1
1198,8,cm_01,20150627-195610 pm,1.0,1435449864.860917,1435449865.656602,1435449866.658064,0.795684814453125,1.7971467971801758,1
1199,8,cm_01,20150627-195610 pm,1.0,1435449866.004756,1435449866.659364,1435449867.660521,0.6546080112457275,1.6557650566101074,1
1200,8,cm_02,20150627-195610 pm,1.0,1435449866.273406,1435449866.275499,1435449867.276859,0.002093076705932617,1.003453016281128,1
1201,8,cm_03,20150627-195610 pm,1.0,1435449866.296879,1435449869.681079,1435449870.68228,3.384199857711792,4.385401010513306,1
1202,8,cm_01,20150627-195610 pm,1.0,1435449866.336283,1435449867.66162,1435449868.662882,1.3253369331359863,2.32659912109375,1
1203,8,cm_01,20150627-195610 pm,1.0,1435449866.641911,1435449868.665305,1435449869.666686,2.0233938694000244,3.0247750282287598,1
1204,8,cm_01,20150627-195610 pm,1.0,1435449867.933245,1435449869.669056,1435449870.670576,1.7358109951019287,2.7373311519622803,1
1205,8,cm_02,20150627-195610 pm,1.0,1435449868.369703,1435449868.369944,1435449869.371967,0.0002410411834716797,1.0022640228271484,1
1206,8,cm_01,20150627-195610 pm,1.0,1435449868.91727,1435449870.672878,1435449871.674498,1.755608081817627,2.757228136062622,1
1207,8,cm_03,20150627-195610 pm,1.0,1435449869.77424,1435449870.684659,1435449871.686004,0.9104189872741699,1.9117639064788818,1
1208,8,cm_02,20150627-195610 pm,1.0,1435449869.86173,1435449869.862138,1435449870.864217,0.00040793418884277344,1.0024869441986084,1
1209,8,cm_01,20150627-195610 pm,1.0,1435449871.229212,1435449871.676664,1435449872.678006,0.4474520683288574,1.448793888092041,1
1210,8,cm_02,20150627-195610 pm,1.0,1435449872.002623,1435449872.004407,1435449873.005793,0.0017838478088378906,1.0031700134277344,1
1211,8,cm_01,20150627-195610 pm,1.0,1435449872.060454,1435449872.679646,1435449873.680626,0.6191921234130859,1.6201720237731934,1
1212,8,cm_03,20150627-195610 pm,1.0,1435449872.07026,1435449872.070802,1435449873.072566,0.0005419254302978516,1.0023059844970703,1
1213,8,cm_01,20150627-195610 pm,1.0,1435449872.10517,1435449873.68217,1435449874.683553,1.5769999027252197,2.578382968902588,1
1214,8,cm_02,20150627-195610 pm,1.0,1435449872.228285,1435449873.007441,1435449874.008767,0.779155969619751,1.7804818153381348,1
1215,8,cm_03,20150627-195610 pm,1.0,1435449872.517103,1435449873.073968,1435449874.075387,0.5568649768829346,1.558284044265747,1
1216,8,cm_03,20150627-195610 pm,1.0,1435449872.536956,1435449874.077299,1435449875.078675,1.5403430461883545,2.5417189598083496,1
1217,8,cm_01,20150627-195610 pm,1.0,1435449872.887657,1435449874.685004,1435449875.685714,1.797347068786621,2.7980570793151855,1
1218,8,cm_02,20150627-195610 pm,1.0,1435449873.036443,1435449874.010636,1435449875.012043,0.9741930961608887,1.975600004196167,1
1219,8,cm_03,20150627-195610 pm,1.0,1435449873.052301,1435449875.080569,1435449876.081974,2.0282680988311768,3.0296730995178223,1
1220,8,cm_02,20150627-195610 pm,1.0,1435449873.436609,1435449875.01355,1435449876.015077,1.5769410133361816,2.578468084335327,1
1221,8,cm_01,20150627-195610 pm,1.0,1435449875.215104,1435449875.687604,1435449876.689113,0.4724998474121094,1.4740087985992432,1
1222,8,cm_03,20150627-195610 pm,1.0,1435449875.424835,1435449876.083979,1435449877.085345,0.6591439247131348,1.6605100631713867,1
1223,8,cm_02,20150627-195610 pm,1.0,1435449875.502322,1435449876.016869,1435449877.018236,0.5145471096038818,1.515913963317871,1
1224,8,cm_03,20150627-195610 pm,1.0,1435449875.550957,1435449877.088087,1435449878.088565,1.5371301174163818,2.5376081466674805,1
1225,8,cm_02,20150627-195610 pm,1.0,1435449875.692912,1435449877.020023,1435449878.021368,1.327111005783081,2.328455924987793,1
1226,8,cm_01,20150627-195610 pm,1.0,1435449875.709017,1435449876.690963,1435449877.692405,0.9819459915161133,1.9833879470825195,1
1227,8,cm_01,20150627-195610 pm,1.0,1435449877.381873,1435449877.693699,1435449878.695068,0.3118259906768799,1.313194990158081,1
1228,8,cm_03,20150627-195610 pm,1.0,1435449877.594479,1435449878.090166,1435449879.091507,0.49568700790405273,1.49702787399292,1
1229,8,cm_02,20150627-195610 pm,1.0,1435449878.11041,1435449878.112386,1435449879.113706,0.00197601318359375,1.003296136856079,1
1230,8,cm_02,20150627-195610 pm,1.0,1435449878.18643,1435449879.115288,1435449880.116865,0.9288580417633057,1.9304349422454834,1
1231,8,cm_02,20150627-195610 pm,1.0,1435449878.353231,1435449880.118927,1435449881.120573,1.7656960487365723,2.7673420906066895,1
1232,8,cm_03,20150627-195610 pm,1.0,1435449878.96662,1435449879.093412,1435449880.094685,0.12679195404052734,1.1280651092529297,1
1233,8,cm_02,20150627-195610 pm,1.0,1435449879.003245,1435449881.122417,1435449882.123726,2.1191718578338623,3.12048077583313,1
1234,8,cm_03,20150627-195610 pm,1.0,1435449879.58717,1435449880.096269,1435449881.097635,0.509099006652832,1.510465145111084,1
1235,8,cm_03,20150627-195610 pm,1.0,1435449880.153056,1435449881.100979,1435449882.102336,0.9479231834411621,1.949280023574829,1
1236,8,cm_03,20150627-195610 pm,1.0,1435449880.189689,1435449882.10406,1435449883.105393,1.9143710136413574,2.9157040119171143,1
1237,8,cm_03,20150627-195610 pm,1.0,1435449880.371068,1435449883.106559,1435449884.107758,2.7354910373687744,3.736690044403076,1
1238,8,cm_01,20150627-195610 pm,1.0,1435449881.186321,1435449881.186866,1435449882.188677,0.0005450248718261719,1.0023560523986816,1
1239,8,cm_01,20150627-195610 pm,1.0,1435449881.247685,1435449882.190753,1435449883.192054,0.9430680274963379,1.9443690776824951,1
1240,8,cm_01,20150627-195610 pm,1.0,1435449881.291946,1435449883.193772,1435449884.195062,1.9018261432647705,2.90311598777771,1
1241,8,cm_01,20150627-195610 pm,1.0,1435449881.415718,1435449884.195936,1435449885.197236,2.7802178859710693,3.78151798248291,1
1242,8,cm_03,20150627-195610 pm,1.0,1435449881.541264,1435449884.109768,1435449885.111195,2.5685038566589355,3.5699310302734375,1
1243,8,cm_02,20150627-195610 pm,1.0,1435449881.846724,1435449882.125234,1435449883.126632,0.27850985527038574,1.2799079418182373,1
1244,8,cm_03,20150627-195610 pm,1.0,1435449882.289482,1435449885.113237,1435449886.114653,2.8237547874450684,3.8251709938049316,1
1245,8,cm_01,20150627-195610 pm,1.0,1435449883.553188,1435449885.198812,1435449886.200249,1.6456239223480225,2.6470608711242676,1
1246,8,cm_01,20150627-195610 pm,1.0,1435449883.847046,1435449886.20188,1435449887.203339,2.3548340797424316,3.356293201446533,1
1247,8,cm_02,20150627-195610 pm,1.0,1435449883.85224,1435449883.852556,1435449884.85441,0.0003159046173095703,1.0021698474884033,1
1248,8,cm_02,20150627-195610 pm,1.0,1435449884.565349,1435449884.856078,1435449885.857386,0.2907288074493408,1.292037010192871,1
1249,8,cm_02,20150627-195610 pm,1.0,1435449886.93693,1435449886.937158,1435449887.938949,0.0002281665802001953,1.0020191669464111,1
1250,8,cm_02,20150627-195610 pm,1.0,1435449887.314599,1435449887.941566,1435449888.943187,0.6269669532775879,1.6285879611968994,1
1251,8,cm_01,20150627-195610 pm,1.0,1435449887.667128,1435449887.667834,1435449888.669043,0.0007059574127197266,1.0019149780273438,1
1252,8,cm_01,20150627-195610 pm,1.0,1435449887.769735,1435449888.670197,1435449889.671572,0.9004619121551514,1.90183687210083,1
1253,8,cm_02,20150627-195610 pm,1.0,1435449888.637115,1435449888.945325,1435449889.946322,0.3082098960876465,1.3092069625854492,1
1254,8,cm_02,20150627-195610 pm,1.0,1435449889.021744,1435449889.948739,1435449890.950165,0.926995038986206,1.9284210205078125,1
1255,8,cm_02,20150627-195610 pm,1.0,1435449889.074253,1435449890.952283,1435449891.953592,1.8780298233032227,2.8793389797210693,1
1256,8,cm_03,20150627-195610 pm,1.0,1435449889.603576,1435449889.603852,1435449890.605494,0.0002760887145996094,1.001918077468872,1
1257,8,cm_01,20150627-195610 pm,1.0,1435449890.101667,1435449890.102295,1435449891.105048,0.0006279945373535156,1.0033810138702393,1
1258,8,cm_02,20150627-195610 pm,1.0,1435449891.412234,1435449891.954677,1435449892.955711,0.542443037033081,1.5434768199920654,1
1259,8,cm_01,20150627-195610 pm,1.0,1435449892.66694,1435449892.668617,1435449893.66899,0.0016770362854003906,1.0020499229431152,1
1260,8,cm_02,20150627-195610 pm,1.0,1435449893.717752,1435449893.724591,1435449894.725727,0.00683903694152832,1.0079751014709473,1
1261,8,cm_02,20150627-195610 pm,1.0,1435449896.237484,1435449896.238461,1435449897.239618,0.0009770393371582031,1.002134084701538,1
1262,8,cm_02,20150627-195610 pm,1.0,1435449896.394098,1435449897.241384,1435449898.242615,0.8472859859466553,1.8485169410705566,1
1263,8,cm_02,20150627-195610 pm,1.0,1435449896.439142,1435449898.243152,1435449899.244342,1.8040099143981934,2.8052000999450684,1
1264,8,cm_01,20150627-195610 pm,1.0,1435449896.718177,1435449896.718383,1435449897.719749,0.00020599365234375,1.0015718936920166,1
1265,8,cm_01,20150627-195610 pm,1.0,1435449897.290691,1435449897.72109,1435449898.722673,0.43039917945861816,1.4319820404052734,1
1266,8,cm_02,20150627-195610 pm,1.0,1435449897.451392,1435449899.245191,1435449900.246472,1.7937991619110107,2.7950799465179443,1
1267,8,cm_02,20150627-195610 pm,1.0,1435449898.239319,1435449900.248254,1435449901.249682,2.00893497467041,3.0103628635406494,1
1268,8,cm_03,20150627-195610 pm,1.0,1435449898.270402,1435449898.271187,1435449899.272333,0.0007851123809814453,1.0019309520721436,1
1269,8,cm_01,20150627-195610 pm,1.0,1435449898.416742,1435449898.724938,1435449899.726301,0.3081958293914795,1.3095588684082031,1
1270,8,cm_01,20150627-195610 pm,1.0,1435449898.633434,1435449899.728214,1435449900.729574,1.0947799682617188,2.096139907836914,1
1271,8,cm_02,20150627-195610 pm,1.0,1435449898.954807,1435449901.251517,1435449902.252807,2.2967100143432617,3.297999858856201,1
1272,8,cm_02,20150627-195610 pm,1.0,1435449898.976359,1435449902.253639,1435449903.254861,3.27728009223938,4.2785022258758545,1
1273,8,cm_02,20150627-195610 pm,1.0,1435449899.27171,1435449903.257172,1435449904.258553,3.985462188720703,4.986843109130859,1
1274,8,cm_03,20150627-195610 pm,1.0,1435449899.537993,1435449899.539849,1435449900.540569,0.001856088638305664,1.0025761127471924,1
1275,8,cm_01,20150627-195610 pm,1.0,1435449899.61041,1435449900.731531,1435449901.732845,1.1211209297180176,2.1224350929260254,1
1276,8,cm_01,20150627-195610 pm,1.0,1435449899.756867,1435449901.733621,1435449902.734903,1.9767539501190186,2.9780361652374268,1
1277,8,cm_02,20150627-195610 pm,1.0,1435449900.091088,1435449904.260323,1435449905.26174,4.169234991073608,5.170651912689209,1
1278,8,cm_03,20150627-195610 pm,1.0,1435449900.463026,1435449900.541753,1435449901.543169,0.07872700691223145,1.0801429748535156,1
1279,8,cm_03,20150627-195610 pm,1.0,1435449900.786282,1435449901.54483,1435449902.546356,0.7585480213165283,1.7600739002227783,1
1280,8,cm_01,20150627-195610 pm,1.0,1435449901.095492,1435449902.736865,1435449903.738212,1.6413731575012207,2.6427202224731445,1
1281,8,cm_02,20150627-195610 pm,1.0,1435449901.481641,1435449905.26356,1435449906.264525,3.781919002532959,4.782883882522583,1
1282,8,cm_03,20150627-195610 pm,1.0,1435449901.71638,1435449902.547477,1435449903.548734,0.8310971260070801,1.8323540687561035,1
1283,8,cm_02,20150627-195610 pm,1.0,1435449901.926487,1435449906.265461,1435449907.266606,4.3389739990234375,5.340119123458862,1
1284,8,cm_01,20150627-195610 pm,1.0,1435449902.272466,1435449903.740194,1435449904.741543,1.4677281379699707,2.4690771102905273,1
1285,8,cm_03,20150627-195610 pm,1.0,1435449902.479522,1435449903.550122,1435449904.551591,1.0706000328063965,2.072068929672241,1
1286,8,cm_01,20150627-195610 pm,1.0,1435449902.978272,1435449904.743515,1435449905.744862,1.7652430534362793,2.766590118408203,1
1287,8,cm_03,20150627-195610 pm,1.0,1435449903.635522,1435449904.553172,1435449905.55456,0.9176502227783203,1.9190380573272705,1
1288,8,cm_02,20150627-195610 pm,1.0,1435449903.772312,1435449907.267544,1435449908.268746,3.495232105255127,4.496433973312378,1
1289,8,cm_02,20150627-195610 pm,1.0,1435449906.630843,1435449908.271871,1435449909.273275,1.6410281658172607,2.6424319744110107,1
1290,8,cm_02,20150627-195610 pm,1.0,1435449907.567504,1435449909.275144,1435449910.276562,1.7076401710510254,2.7090580463409424,1
1291,8,cm_01,20150627-195610 pm,1.0,1435449908.078419,1435449908.080434,1435449909.081793,0.0020151138305664062,1.0033740997314453,1
