ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1312,17,cm_02,20150627-102748,1,1435415792.88717,1435415792.888067,1435415793.888654,0.0008969306945800781,1.0014839172363281,1
1313,17,cm_01,20150627-102748,1,1435415793.398242,1435415793.399135,1435415794.400287,0.0008931159973144531,1.002044916152954,1
1314,17,cm_01,20150627-102748,1,1435415793.440401,1435415793.908955,1435415794.9101,0.4685540199279785,1.4696989059448242,1
1315,17,cm_01,20150627-102748,1,1435415794.118535,1435415794.401449,1435415795.402609,0.2829139232635498,1.284074068069458,1
1316,17,cm_02,20150627-102748,1,1435415794.382295,1435415794.383523,1435415795.384686,0.0012280941009521484,1.0023910999298096,1
1317,17,cm_01,20150627-102748,1,1435415794.965027,1435415794.965749,1435415795.969756,0.0007219314575195312,1.0047287940979004,1
1318,17,cm_01,20150627-102748,1,1435415795.341147,1435415795.403449,1435415796.404657,0.0623021125793457,1.0635099411010742,1
1319,17,cm_01,20150627-102748,1,1435415795.803832,1435415795.970423,1435415796.97164,0.16659092903137207,1.1678080558776855,1
1320,17,cm_02,20150627-102748,1,1435415795.889049,1435415795.889279,1435415796.890609,0.00022983551025390625,1.0015599727630615,1
1321,17,cm_02,20150627-102748,1,1435415795.949014,1435415795.950113,1435415796.951353,0.0010991096496582031,1.0023391246795654,1
1322,17,cm_02,20150627-102748,1,1435415795.958453,1435415796.891511,1435415797.892645,0.9330580234527588,1.9341919422149658,1
1323,17,cm_01,20150627-102748,1,1435415796.012709,1435415796.405626,1435415797.406774,0.3929171562194824,1.3940651416778564,1
1324,17,cm_03,20150627-102748,1,1435415796.202922,1435415796.204197,1435415797.205435,0.0012748241424560547,1.0025129318237305,1
1325,17,cm_03,20150627-102748,1,1435415796.347396,1435415796.34794,1435415797.348667,0.0005440711975097656,1.0012710094451904,1
1326,17,cm_01,20150627-102748,1,1435415796.418486,1435415796.97256,1435415797.973759,0.5540738105773926,1.5552728176116943,1
1327,17,cm_02,20150627-102748,1,1435415796.899972,1435415796.952277,1435415797.952687,0.052304983139038086,1.0527150630950928,1
1328,17,cm_01,20150627-102748,1,1435415797.117099,1435415797.407795,1435415798.40867,0.2906959056854248,1.2915709018707275,1
1329,17,cm_02,20150627-102748,1,1435415797.28287,1435415797.893355,1435415798.894485,0.6104848384857178,1.6116149425506592,1
1330,17,cm_01,20150627-102748,1,1435415797.525481,1435415797.974422,1435415798.975575,0.4489409923553467,1.4500939846038818,1
1331,17,cm_03,20150627-102748,1,1435415797.554473,1435415797.554738,1435415798.556162,0.0002651214599609375,1.0016891956329346,1
1332,17,cm_01,20150627-102748,1,1435415798.139253,1435415798.409519,1435415799.410664,0.270266056060791,1.2714111804962158,1
1333,17,cm_01,20150627-102748,1,1435415798.773728,1435415798.976253,1435415799.976675,0.20252513885498047,1.2029471397399902,1
1334,17,cm_01,20150627-102748,1,1435415799.115817,1435415799.411605,1435415800.412703,0.2957878112792969,1.2968859672546387,1
1335,17,cm_02,20150627-102748,1,1435415799.368957,1435415799.372813,1435415800.373298,0.0038559436798095703,1.0043408870697021,1
1336,17,cm_01,20150627-102748,1,1435415799.635863,1435415799.97735,1435415800.9785,0.34148693084716797,1.3426368236541748,1
1337,17,cm_02,20150627-102748,1,1435415799.83409,1435415799.834945,1435415800.83611,0.0008549690246582031,1.0020201206207275,1
1338,17,cm_01,20150627-102748,1,1435415801.37694,1435415801.378324,1435415802.379482,0.0013840198516845703,1.0025420188903809,1
1339,17,cm_01,20150627-102748,1,1435415802.169202,1435415802.170278,1435415803.171458,0.0010759830474853516,1.002255916595459,1
1340,17,cm_01,20150627-102748,1,1435415802.46106,1435415802.47029,1435415803.471702,0.009229898452758789,1.0106420516967773,1
1341,17,cm_01,20150627-102748,1,1435415802.598328,1435415803.172192,1435415804.17267,0.5738639831542969,1.5743417739868164,1
1342,17,cm_02,20150627-102748,1,1435415802.651207,1435415802.651456,1435415803.65337,0.0002491474151611328,1.0021629333496094,1
1343,17,cm_01,20150627-102748,1,1435415803.941056,1435415803.94206,1435415804.943247,0.0010039806365966797,1.0021910667419434,1
1344,17,cm_01,20150627-102748,1,1435415804.520968,1435415804.521166,1435415805.525755,0.00019812583923339844,1.0047869682312012,1
1345,17,cm_01,20150627-102748,1,1435415804.741447,1435415804.944138,1435415805.944661,0.20269107818603516,1.2032139301300049,1
1346,17,cm_01,20150627-102748,1,1435415805.989081,1435415805.98988,1435415806.991016,0.0007991790771484375,1.0019350051879883,1
1347,17,cm_01,20150627-102748,1,1435415806.143147,1435415806.144336,1435415807.144676,0.0011889934539794922,1.0015289783477783,1
1348,17,cm_01,20150627-102748,1,1435415806.872244,1435415806.991696,1435415807.992687,0.11945199966430664,1.1204431056976318,1
1349,17,cm_02,20150627-102748,1,1435415806.900803,1435415806.901488,1435415807.902672,0.0006849765777587891,1.0018689632415771,1
1350,17,cm_02,20150627-102748,1,1435415806.933358,1435415806.934321,1435415807.935484,0.0009629726409912109,1.0021259784698486,1
1351,17,cm_01,20150627-102748,1,1435415807.157216,1435415807.158082,1435415808.159262,0.000865936279296875,1.0020458698272705,1
1352,17,cm_01,20150627-102748,1,1435415807.449036,1435415807.993365,1435415808.994515,0.5443291664123535,1.5454790592193604,1
1353,17,cm_02,20150627-102748,1,1435415807.469391,1435415807.903404,1435415808.904582,0.43401288986206055,1.4351909160614014,1
1354,17,cm_03,20150627-102748,1,1435415807.536345,1435415807.537382,1435415808.538603,0.0010368824005126953,1.002258062362671,1
1355,17,cm_01,20150627-102748,1,1435415808.893061,1435415808.894133,1435415809.897858,0.0010721683502197266,1.0047969818115234,1
1356,17,cm_01,20150627-102748,1,1435415809.073286,1435415809.074384,1435415810.075824,0.0010979175567626953,1.0025379657745361,1
1357,18,cm_01,20150627-102748,1,1435415809.160316,1435415809.898876,1435415810.900031,0.7385599613189697,1.7397150993347168,1
1358,18,cm_02,20150627-102748,1,1435415809.218104,1435415809.219052,1435415810.220204,0.0009481906890869141,1.0021002292633057,1
1359,18,cm_02,20150627-102748,1,1435415809.263364,1435415809.264093,1435415810.264657,0.0007288455963134766,1.0012929439544678,1
1360,18,cm_02,20150627-102748,1,1435415809.481129,1435415810.221226,1435415811.22237,0.7400970458984375,1.7412409782409668,1
1361,18,cm_03,20150627-102748,1,1435415809.498532,1435415809.498866,1435415810.500495,0.00033402442932128906,1.0019629001617432,1
1362,18,cm_03,20150627-102748,1,1435415809.609394,1435415809.610457,1435415810.611752,0.0010628700256347656,1.0023579597473145,1
1363,18,cm_01,20150627-102748,1,1435415810.529865,1435415810.530689,1435415811.531859,0.000823974609375,1.0019938945770264,1
1364,18,cm_01,20150627-102748,1,1435415810.85353,1435415810.900984,1435415811.902167,0.047454118728637695,1.0486371517181396,1
1365,18,cm_01,20150627-102748,1,1435415811.577361,1435415811.579021,1435415812.58327,0.0016598701477050781,1.0059089660644531,1
1366,18,cm_01,20150627-102748,1,1435415811.725728,1435415811.903104,1435415812.904268,0.17737603187561035,1.1785399913787842,1
1367,18,cm_02,20150627-102748,1,1435415811.876568,1435415811.877313,1435415812.87865,0.0007448196411132812,1.0020818710327148,1
1368,18,cm_01,20150627-102748,1,1435415813.325115,1435415813.32602,1435415814.327301,0.0009050369262695312,1.0021860599517822,1
1369,18,cm_01,20150627-102748,1,1435415813.765056,1435415813.765279,1435415814.769763,0.0002231597900390625,1.0047070980072021,1
1370,18,cm_01,20150627-102748,1,1435415814.118242,1435415814.328351,1435415815.330454,0.21010899543762207,1.212212085723877,1
1371,18,cm_01,20150627-102748,1,1435415814.330267,1435415814.770812,1435415815.771255,0.44054508209228516,1.4409880638122559,1
1372,18,cm_02,20150627-102748,1,1435415814.381062,1435415814.382262,1435415815.383424,0.001199960708618164,1.0023620128631592,1
1373,18,cm_02,20150627-102748,1,1435415814.514382,1435415814.515082,1435415815.516464,0.0006999969482421875,1.002082109451294,1
1374,18,cm_01,20150627-102748,1,1435415814.877635,1435415815.331128,1435415816.332285,0.4534928798675537,1.4546499252319336,1
1375,18,cm_02,20150627-102748,1,1435415815.139955,1435415815.384544,1435415816.385733,0.24458885192871094,1.2457778453826904,1
1376,18,cm_03,20150627-102748,1,1435415815.269676,1435415815.270169,1435415816.271511,0.0004930496215820312,1.0018351078033447,1
1377,18,cm_01,20150627-102748,1,1435415815.445341,1435415815.772207,1435415816.772726,0.32686591148376465,1.3273849487304688,1
1378,18,cm_02,20150627-102748,1,1435415815.559412,1435415815.560125,1435415816.560676,0.0007131099700927734,1.0012640953063965,1
1379,19,cm_02,20150627-102748,1,1435415815.644881,1435415816.386727,1435415817.387869,0.7418460845947266,1.742987871170044,1
1380,19,cm_01,20150627-102748,1,1435415815.837434,1435415816.332994,1435415817.334137,0.4955599308013916,1.4967029094696045,1
1381,19,cm_03,20150627-102748,1,1435415816.246144,1435415816.247268,1435415817.248426,0.0011239051818847656,1.002281904220581,1
1382,19,cm_01,20150627-102748,1,1435415816.722935,1435415816.773661,1435415817.774827,0.05072593688964844,1.0518920421600342,1
1383,19,cm_01,20150627-102748,1,1435415816.849346,1435415817.334803,1435415818.335969,0.485457181930542,1.4866230487823486,1
1384,19,cm_01,20150627-102748,1,1435415818.101054,1435415818.102244,1435415819.103399,0.0011899471282958984,1.002345085144043,1
1385,19,cm_01,20150627-102748,1,1435415818.173675,1435415818.336793,1435415819.337962,0.1631178855895996,1.1642868518829346,1
1386,19,cm_01,20150627-102748,1,1435415818.766274,1435415819.104655,1435415820.105805,0.3383810520172119,1.3395309448242188,1
1387,19,cm_01,20150627-102748,1,1435415819.541037,1435415819.541885,1435415820.542914,0.0008478164672851562,1.0018768310546875,1
1388,19,cm_01,20150627-102748,1,1435415819.546506,1435415820.106873,1435415821.108032,0.5603671073913574,1.5615260601043701,1
1389,19,cm_01,20150627-102748,1,1435415820.291662,1435415820.549003,1435415821.550324,0.2573409080505371,1.2586619853973389,1
1390,19,cm_02,20150627-102748,1,1435415820.353075,1435415820.353303,1435415821.354961,0.00022792816162109375,1.0018858909606934,1
1391,19,cm_02,20150627-102748,1,1435415820.449573,1435415820.44977,1435415821.451053,0.00019693374633789062,1.0014798641204834,1
1392,19,cm_01,20150627-102748,1,1435415821.393766,1435415821.394656,1435415822.40182,0.0008900165557861328,1.0080540180206299,1
1393,19,cm_01,20150627-102748,1,1435415822.137495,1435415822.137971,1435415823.139786,0.00047588348388671875,1.002290964126587,1
1394,19,cm_01,20150627-102748,1,1435415822.615222,1435415822.616154,1435415823.616649,0.0009319782257080078,1.0014269351959229,1
1395,19,cm_01,20150627-102748,1,1435415822.790093,1435415823.140585,1435415824.14178,0.350492000579834,1.351686954498291,1
1396,19,cm_02,20150627-102748,1,1435415823.044351,1435415823.045087,1435415824.046211,0.0007359981536865234,1.0018599033355713,1
1397,19,cm_01,20150627-102748,1,1435415823.215363,1435415823.617725,1435415824.618878,0.4023618698120117,1.4035148620605469,1
1398,19,cm_02,20150627-102748,1,1435415823.518486,1435415823.519599,1435415824.520736,0.0011129379272460938,1.0022499561309814,1
1399,19,cm_02,20150627-102748,1,1435415823.541017,1435415824.046966,1435415825.048096,0.5059490203857422,1.5070788860321045,1
1400,19,cm_01,20150627-102748,1,1435415823.925481,1435415824.142477,1435415825.143642,0.2169959545135498,1.21816086769104,1
1401,19,cm_03,20150627-102748,1,1435415823.936148,1435415823.936454,1435415824.938037,0.00030612945556640625,1.0018889904022217,1
1402,19,cm_01,20150627-102748,1,1435415824.162119,1435415824.619946,1435415825.620688,0.457827091217041,1.458569049835205,1
1403,19,cm_02,20150627-102748,1,1435415824.48387,1435415824.521646,1435415825.522809,0.03777599334716797,1.0389389991760254,1
1404,19,cm_01,20150627-102748,1,1435415825.545382,1435415825.545984,1435415826.547798,0.0006020069122314453,1.0024158954620361,1
1405,19,cm_01,20150627-102748,1,1435415825.973066,1435415825.973287,1435415826.975336,0.00022101402282714844,1.002269983291626,1
1406,19,cm_01,20150627-102748,1,1435415826.157143,1435415826.548466,1435415827.548662,0.3913228511810303,1.3915188312530518,1
1407,19,cm_01,20150627-102748,1,1435415826.625898,1435415826.976371,1435415827.976657,0.35047316551208496,1.3507590293884277,1
1408,19,cm_01,20150627-102748,1,1435415827.943505,1435415827.943837,1435415828.950096,0.000331878662109375,1.0065908432006836,1
1409,19,cm_01,20150627-102748,1,1435415828.496991,1435415828.498023,1435415829.499258,0.001032114028930664,1.0022671222686768,1
1410,19,cm_01,20150627-102748,1,1435415828.621978,1435415828.950761,1435415829.952054,0.3287830352783203,1.330075979232788,1
1411,19,cm_02,20150627-102748,1,1435415828.853085,1435415828.853459,1435415829.854829,0.00037384033203125,1.001744031906128,1
1412,19,cm_01,20150627-102748,1,1435415830.413059,1435415830.414145,1435415831.415292,0.0010859966278076172,1.0022330284118652,1
1413,19,cm_01,20150627-102748,1,1435415830.664904,1435415830.66569,1435415831.666955,0.00078582763671875,1.0020508766174316,1
1414,19,cm_01,20150627-102748,1,1435415831.073551,1435415831.416242,1435415832.416719,0.34269094467163086,1.343168020248413,1
1415,19,cm_01,20150627-102748,1,1435415831.796985,1435415831.797667,1435415832.798923,0.0006821155548095703,1.0019381046295166,1
1416,19,cm_01,20150627-102748,1,1435415831.93625,1435415832.417445,1435415833.418874,0.48119497299194336,1.4826240539550781,1
1417,19,cm_02,20150627-102748,1,1435415832.425036,1435415832.426145,1435415833.427409,0.0011091232299804688,1.0023729801177979,1
1418,19,cm_01,20150627-102748,1,1435415832.941004,1435415832.941731,1435415833.942972,0.0007269382476806641,1.0019679069519043,1
1419,19,cm_01,20150627-102748,1,1435415833.939198,1435415833.93942,1435415834.94067,0.0002219676971435547,1.001471996307373,1
1420,19,cm_01,20150627-102748,1,1435415834.196598,1435415834.205309,1435415835.206465,0.008710861206054688,1.0098669528961182,1
1421,19,cm_01,20150627-102748,1,1435415834.87484,1435415834.941569,1435415835.942742,0.06672906875610352,1.0679020881652832,1
1422,19,cm_01,20150627-102748,1,1435415834.974824,1435415835.207681,1435415836.208719,0.23285698890686035,1.2338950634002686,1
1423,19,cm_02,20150627-102748,1,1435415835.149069,1435415835.14946,1435415836.151434,0.0003910064697265625,1.0023648738861084,1
1424,19,cm_01,20150627-102748,1,1435415835.513504,1435415835.944363,1435415836.944646,0.4308590888977051,1.4311418533325195,1
1425,19,cm_02,20150627-102748,1,1435415835.613333,1435415835.615283,1435415836.616554,0.0019500255584716797,1.003221035003662,1
1426,19,cm_02,20150627-102748,1,1435415835.937114,1435415836.152435,1435415837.153754,0.21532106399536133,1.2166399955749512,1
1427,19,cm_01,20150627-102748,1,1435415836.090211,1435415836.209398,1435415837.210546,0.1191871166229248,1.1203351020812988,1
1428,19,cm_03,20150627-102748,1,1435415836.13331,1435415836.133691,1435415837.135302,0.0003809928894042969,1.0019919872283936,1
1429,19,cm_02,20150627-102748,1,1435415836.199268,1435415836.617525,1435415837.618674,0.4182569980621338,1.4194059371948242,1
1430,19,cm_01,20150627-102748,1,1435415836.780377,1435415836.945488,1435415837.946628,0.16511106491088867,1.1662511825561523,1
1431,19,cm_01,20150627-102748,1,1435415837.032347,1435415837.211399,1435415838.212552,0.17905211448669434,1.1802051067352295,1
1432,19,cm_01,20150627-102748,1,1435415838.385056,1435415838.386112,1435415839.387259,0.0010559558868408203,1.0022029876708984,1
1433,19,cm_01,20150627-102748,1,1435415838.78504,1435415838.789241,1435415839.790567,0.004201173782348633,1.0055270195007324,1
1434,19,cm_01,20150627-102748,1,1435415838.875811,1435415839.388193,1435415840.388665,0.5123817920684814,1.5128538608551025,1
1435,19,cm_02,20150627-102748,1,1435415839.16791,1435415839.168393,1435415840.174156,0.00048279762268066406,1.0062458515167236,1
1436,19,cm_02,20150627-102748,1,1435415839.377074,1435415839.378062,1435415840.379145,0.000988006591796875,1.0020709037780762,1
1437,19,cm_01,20150627-102748,1,1435415839.837008,1435415839.841447,1435415840.842599,0.004439115524291992,1.0055909156799316,1
1438,19,cm_01,20150627-102748,1,1435415840.054008,1435415840.389642,1435415841.390818,0.3356339931488037,1.3368101119995117,1
1439,19,cm_02,20150627-102748,1,1435415840.123,1435415840.174913,1435415841.175956,0.05191302299499512,1.0529561042785645,1
1440,19,cm_01,20150627-102748,1,1435415840.972379,1435415840.973578,1435415841.974726,0.0011990070343017578,1.0023469924926758,1
1441,19,cm_01,20150627-102748,1,1435415841.214939,1435415841.391731,1435415842.392679,0.17679190635681152,1.1777398586273193,1
1442,19,cm_01,20150627-102748,1,1435415841.615471,1435415841.975393,1435415842.976526,0.3599221706390381,1.3610551357269287,1
1443,19,cm_02,20150627-102748,1,1435415841.688997,1435415841.689982,1435415842.691118,0.0009849071502685547,1.0021209716796875,1
